20.0,14.0,53.2,0.657,31.2,0.438855471552,0.545003035153,0.0
21.7,19.2,50.7,0.929,14.6,0.345094744703,0.635022869411,0.0
27.3,15.8,49.6,0.934,17.7,0.250539956803,0.743520518359,0.0
25.5,11.2,52.8,0.455,18.1,0.912452894664,0.0832281274621,1.0
21.9,20.5,51.6,0.868,17.9,0.467085559927,0.513359563098,0.0
22.8,19.8,50.1,0.961,12.1,0.326123753997,0.655632875682,0.0
25.6,12.1,49.6,0.721,12.0,0.374577417174,0.612576064909,0.0
26.4,12.4,49.8,0.953,14.2,0.34142787761,0.632699015409,0.0
13.0,37.7,51.3,0.905,21.2,0.423981857696,0.566805253709,0.0
18.6,25.2,49.8,0.987,13.0,0.290678659035,0.697874080131,0.0
24.4,17.1,50.5,0.957,19.4,0.284946940914,0.690750687803,0.0
22.8,17.1,51.2,0.904,14.2,0.292891474829,0.692183152036,0.0
28.8,8.4,50.6,0.504,17.2,0.590178571429,0.40005952381,1.0
23.3,16.5,51.0,0.957,14.2,0.344967192517,0.636046349295,0.0
16.8,23.5,47.8,0.908,19.5,0.405731142014,0.565107458913,0.0
24.5,17.4,52.1,0.834,11.9,0.303620156449,0.688011642714,0.0
23.4,15.4,50.5,0.957,11.1,0.348397119051,0.634373676034,0.0
22.5,17.9,51.5,0.91,17.4,0.416018540341,0.562534370335,0.0
19.5,22.7,51.6,0.761,32.4,0.582032544837,0.411860925707,1.0
22.0,19.6,51.8,0.957,11.3,0.206751592357,0.773248407643,0.0
16.8,18.8,46.1,0.856,31.2,0.567757287329,0.407971445568,0.0
17.4,11.0,51.4,0.889,25.3,0.54056967536,0.447779758696,0.0
23.1,14.7,50.0,0.967,32.9,0.379607795098,0.61250114844,0.0
24.2,17.6,50.4,0.875,18.6,0.193670450636,0.796353629171,0.0
23.3,18.0,50.5,0.979,21.0,0.468593536641,0.517865270824,0.0
20.5,18.0,52.2,0.392,15.5,0.652976893237,0.336987687637,1.0
23.8,15.1,51.0,0.849,32.0,0.341630901288,0.639975475169,0.0
19.0,17.8,44.6,0.95,21.6,0.15424610052,0.818024263432,0.0
23.9,16.2,50.2,0.962,12.2,0.488738538236,0.492744591828,0.0
24.0,15.4,51.2,0.815,15.0,0.368912661664,0.61264569695,0.0
21.9,16.6,50.6,0.97,16.7,0.312257719556,0.671701644165,0.0
20.4,19.8,49.2,0.965,14.5,0.497822069694,0.491288278775,0.0
21.1,17.5,48.1,0.928,26.4,0.424022571544,0.550483675937,0.0
22.3,17.1,51.8,0.761,16.3,0.393352451695,0.597997273283,0.0
22.0,21.6,50.6,0.976,20.5,0.447606019152,0.53926128591,0.0
25.4,13.8,50.7,0.937,26.8,0.297758097695,0.682263519403,0.0
24.2,15.0,50.0,0.976,10.2,0.467320929599,0.511006610782,0.0
25.8,14.6,50.9,0.894,16.3,0.305095917022,0.682832067159,0.0
24.1,16.4,50.1,0.963,25.0,0.426437043796,0.559420620438,0.0
16.0,16.2,40.6,0.405,10.3,0.61796716473,0.372809444752,1.0
23.6,15.6,50.3,0.969,17.9,0.349859360574,0.628497197947,0.0
17.1,30.9,48.7,0.985,23.9,0.419308357349,0.557636887608,0.0
21.9,18.6,51.2,0.622,11.4,0.464847848898,0.527956828062,0.0
20.0,17.9,47.2,0.587,9.7,0.479109274564,0.513544536272,0.0
26.4,14.5,50.3,0.74,18.7,0.381360777587,0.599199542596,0.0
20.5,17.8,50.6,0.581,11.0,0.46338160225,0.533284717158,0.0
21.7,11.5,51.3,0.759,37.9,0.651804136682,0.32006441548,1.0
24.4,14.9,50.3,0.863,16.8,0.243902439024,0.756097560976,0.0
27.0,12.7,50.3,0.908,14.0,0.268115401819,0.719024899359,0.0
24.3,16.1,51.5,0.844,28.6,0.480452674897,0.497381219603,0.0
27.3,10.6,47.8,0.9,12.6,0.302402506964,0.663300835655,0.0
19.7,15.2,50.2,0.894,23.0,0.244859319273,0.73499625732,0.0
23.3,16.7,51.6,0.926,14.2,0.454108026923,0.523613506147,0.0
22.5,12.0,39.9,0.916,10.5,0.575165678409,0.413324032089,1.0
26.5,16.1,49.5,0.89,14.5,0.293591654247,0.697632058288,0.0
25.7,17.2,48.4,0.969,6.8,0.766981349298,0.22542021644,1.0
19.6,17.8,39.9,0.888,21.4,0.152999449642,0.847000550358,0.0
25.0,10.8,44.8,0.687,18.3,0.406794425087,0.569105691057,0.0
22.6,12.9,51.5,0.658,34.7,0.740136936774,0.246453277899,1.0
21.0,19.3,52.4,0.387,14.4,0.618615896041,0.368540344515,1.0
22.5,15.3,51.7,0.836,24.5,0.619586810698,0.365561829275,1.0
16.7,15.3,45.8,0.536,14.2,0.4829594478,0.507549611734,0.0
33.3,9.1,49.6,0.927,34.1,0.181374813446,0.799783242129,0.0
22.3,15.6,51.4,0.847,41.4,0.466533800843,0.521954466188,0.0
23.2,16.6,50.1,0.975,15.9,0.329527991218,0.652250274424,0.0
22.9,21.0,52.0,0.731,13.1,0.361863911094,0.628972509261,0.0
19.9,21.8,50.7,0.975,17.0,0.419719274221,0.562649777473,0.0
22.5,17.6,50.5,0.962,14.8,0.146331906685,0.841822894689,0.0
26.3,11.6,50.6,0.914,17.5,0.137841689338,0.841855902874,0.0
21.2,19.9,50.7,0.933,12.5,0.280361846666,0.707403299598,0.0
24.8,12.9,47.9,0.839,10.0,0.203237726553,0.789547774063,0.0
23.6,13.8,50.3,0.893,22.2,0.386867147888,0.590953368134,0.0
13.3,29.4,50.3,0.982,20.9,0.325301204819,0.65485471297,0.0
24.4,15.5,49.9,0.948,21.9,0.398125650816,0.581048247136,0.0
21.9,21.6,49.8,0.967,19.3,0.228508909034,0.741169115349,0.0
20.2,19.8,49.1,0.976,14.1,0.497445721584,0.478927203065,0.0
27.6,13.2,50.0,0.973,23.6,0.436818535826,0.53757788162,0.0
24.9,13.7,51.2,0.71,19.9,0.347010450574,0.634425707922,0.0
21.5,25.3,51.0,0.965,19.8,0.134071340713,0.861008610086,0.0
24.7,12.3,48.7,0.694,12.9,0.349729804628,0.640293750866,0.0
23.6,22.5,50.5,0.936,17.2,0.416039671683,0.567031463748,0.0
21.4,18.3,52.3,0.583,11.8,0.470608432908,0.521631644005,0.0
23.0,13.1,50.6,0.735,36.8,0.447537733216,0.530288892261,1.0
20.5,19.7,51.0,0.957,21.0,0.56072702565,0.428231696959,0.0
21.6,18.1,50.1,0.972,16.8,0.354047424366,0.623603161624,0.0
18.8,19.1,52.3,0.413,12.3,0.648710601719,0.34441260745,1.0
19.5,15.4,50.0,0.84,27.5,0.599904903931,0.338304264194,1.0
22.9,19.0,52.2,0.532,13.1,0.467027251924,0.529020178906,0.0
16.7,16.2,47.3,0.946,32.0,0.410978573006,0.561630218688,0.0
23.5,19.1,49.4,0.965,12.6,0.38782269849,0.59814905017,0.0
16.2,8.1,52.1,0.841,35.1,0.556592239882,0.422366643073,1.0
25.5,17.1,49.7,0.815,24.1,0.471150675898,0.506099571381,0.0
22.2,18.9,51.6,0.871,14.2,0.270006506181,0.716818477554,0.0
18.8,16.9,45.6,0.628,11.9,0.503155633141,0.479253390627,0.0
28.3,14.9,50.5,0.908,12.4,0.279475982533,0.707423580786,0.0
27.1,15.1,50.2,0.912,18.2,0.1576391483,0.8423608517,0.0
22.1,17.3,51.5,0.92,15.1,0.300018271515,0.689841037822,0.0
23.6,14.4,51.2,0.798,44.8,0.549797624747,0.440945083472,1.0
19.4,13.6,49.7,0.921,39.1,0.579041331222,0.392175026106,1.0
23.2,17.3,51.0,0.971,19.3,0.339251238143,0.639007806598,0.0
21.9,18.7,48.7,0.667,12.5,0.329558323896,0.670441676104,0.0
20.5,19.0,47.0,0.943,12.4,0.529411764706,0.458365164248,0.0
20.0,19.9,50.4,0.949,13.2,0.262982195846,0.712815281899,0.0
22.5,18.9,49.5,0.927,23.8,0.630185979971,0.335121602289,0.0
15.5,29.7,49.6,0.893,28.0,0.52359922716,0.445763179685,0.0
22.4,18.1,51.3,0.97,22.1,0.341094106154,0.642136112016,0.0
23.0,19.4,50.7,0.954,18.0,0.479674796748,0.506351626016,0.0
23.3,20.4,54.0,0.514,16.7,0.614146885455,0.3683288195,1.0
21.0,20.2,51.4,0.926,24.8,0.460453482682,0.510836822359,0.0
19.4,20.0,42.0,0.897,17.9,0.379635653871,0.595315549772,0.0
21.0,25.2,49.7,0.953,22.9,0.235764235764,0.734265734266,0.0
20.6,23.2,50.0,0.967,20.4,0.228514654744,0.754098360656,0.0
24.8,15.4,50.6,0.97,13.7,0.285450839561,0.690963796952,0.0
21.7,11.1,50.5,0.874,29.8,0.516114090687,0.460897123354,0.0
27.6,11.8,50.8,0.854,17.6,0.273118714599,0.716795746157,0.0
17.0,24.9,48.5,0.964,21.9,0.280097087379,0.685922330097,0.0
23.5,19.8,50.9,0.938,13.5,0.161574340967,0.827524762853,0.0
26.5,12.8,50.4,0.81,28.7,0.390060274835,0.587066774622,0.0
24.2,14.2,50.8,0.824,24.0,0.266652166258,0.724979026194,0.0
28.7,7.5,48.8,0.511,20.2,0.646355070667,0.344532606,1.0
18.6,23.6,50.4,0.972,19.5,0.328367771905,0.657296171712,0.0
23.4,15.9,49.7,0.915,22.2,0.464264686876,0.525123138561,0.0
30.8,13.2,50.0,0.956,17.6,0.120620620621,0.862862862863,0.0
30.2,15.1,41.9,0.965,7.9,0.140625,0.84375,0.0
22.9,18.8,50.7,0.976,14.0,0.268011527378,0.709272758095,0.0
17.5,30.1,49.4,0.949,14.7,0.484356131299,0.497639697003,0.0
25.1,15.1,51.7,0.627,13.2,0.354045363692,0.635786912314,0.0
19.8,20.3,49.8,0.903,22.5,0.439043343119,0.548825764117,0.0
26.6,15.6,52.6,0.457,15.8,0.53382293878,0.458201847496,0.0
16.9,12.8,34.8,0.602,8.5,0.357407407407,0.632407407407,0.0
23.9,15.2,51.5,0.765,14.3,0.347853322411,0.641160314171,0.0
27.6,13.3,53.9,0.235,17.5,0.74913730001,0.246366203074,1.0
22.7,19.8,46.0,0.919,16.3,0.185873605948,0.785780669145,0.0
19.2,16.1,52.1,0.734,21.4,0.453009754937,0.516654770402,0.0
22.4,17.1,51.1,0.957,14.9,0.41398701093,0.569103437351,0.0
22.3,16.8,48.6,0.949,18.1,0.275979171383,0.684627575277,0.0
21.0,19.7,51.2,0.873,21.0,0.548037217082,0.435288275574,0.0
18.3,17.1,49.9,0.947,21.9,0.398092868988,0.585599778883,0.0
22.0,22.3,50.9,0.982,19.1,0.402777777778,0.587138508371,0.0
18.5,22.4,51.1,0.405,9.3,0.661810613944,0.334027055151,1.0
25.4,15.4,52.5,0.618,9.8,0.421725239617,0.570876071969,0.0
25.6,16.1,48.9,0.809,15.1,0.240129370843,0.750045767987,0.0
23.2,17.9,49.7,0.959,12.9,0.407160194175,0.581497386109,0.0
24.2,14.2,50.9,0.733,19.6,0.313491580442,0.674822479205,0.0
23.5,14.5,50.8,0.867,48.5,0.492285386335,0.496506172094,1.0
27.9,10.0,50.4,0.935,44.5,0.393292509527,0.590649705197,0.0
22.2,20.4,51.1,0.967,14.6,0.266875489428,0.713782302271,0.0
23.1,18.2,48.2,0.797,11.7,0.244379793705,0.746363395927,0.0
24.0,17.4,51.1,0.879,9.6,0.132033008252,0.851462865716,0.0
20.9,18.0,51.2,0.93,24.9,0.483258069033,0.500157529931,0.0
19.5,19.5,51.5,0.919,14.7,0.462771058249,0.517493117209,0.0
21.9,19.3,51.1,0.904,24.9,0.276814575375,0.713488098736,0.0
24.3,14.8,52.6,0.485,22.7,0.519019692241,0.469690448007,1.0
18.8,23.7,51.4,0.844,26.7,0.507112462006,0.479513677812,0.0
23.4,19.1,51.1,0.866,13.8,0.258726270667,0.708205756277,0.0
24.2,20.3,51.0,0.919,20.3,0.176263219741,0.809870740306,0.0
24.4,16.0,51.6,0.923,14.1,0.172457054623,0.81441806601,0.0
18.8,19.8,49.9,0.362,10.6,0.65757972035,0.338698320089,1.0
24.0,13.7,47.7,0.914,19.6,0.270835260383,0.699287762464,0.0
22.8,15.7,52.1,0.923,31.6,0.395993836672,0.585353985889,0.0
34.3,10.9,48.9,0.916,16.0,0.0908656145385,0.893990116372,0.0
21.9,16.5,44.8,0.904,10.3,0.352643803798,0.625222024867,0.0
23.2,13.9,50.2,0.141,19.9,0.887427270428,0.109031115608,1.0
17.9,20.9,51.6,0.929,30.3,0.758388214364,0.221745372827,1.0
23.7,15.7,50.9,0.952,19.1,0.464190599583,0.52186952662,0.0
16.8,31.3,51.6,0.967,19.6,0.193009393064,0.792178468208,0.0
22.0,18.3,49.7,0.978,12.9,0.360349127182,0.613822586391,0.0
17.3,30.7,50.5,0.936,14.3,0.477461706783,0.487964989059,0.0
21.0,19.9,50.1,0.963,20.1,0.378897751994,0.598380468939,0.0
19.8,21.3,49.8,0.956,13.6,0.204844878878,0.761580960476,0.0
19.8,20.0,50.3,0.975,18.3,0.230496161149,0.751424089821,0.0
16.9,28.2,51.7,0.877,27.2,0.33687546607,0.650260999254,0.0
22.2,18.1,50.3,0.976,26.5,0.354260089686,0.62228354605,0.0
24.9,14.6,50.5,0.873,17.0,0.167304605507,0.822323743672,0.0
20.5,19.9,51.7,0.935,19.6,0.4489643446,0.538824196208,0.0
25.3,13.3,50.3,0.958,9.6,0.226782050138,0.752877152288,0.0
22.8,16.2,49.8,0.911,22.4,0.448160323682,0.541819446201,0.0
21.0,18.9,51.4,0.865,14.6,0.348152264518,0.640363063814,0.0
18.3,22.9,49.9,0.927,32.9,0.396780018056,0.576436954559,0.0
27.7,9.6,49.6,0.87,20.9,0.562512771293,0.411969410818,0.0
23.1,16.5,52.8,0.567,17.0,0.512674187127,0.478732581287,0.0
23.2,20.2,49.4,0.975,15.6,0.28593897452,0.699905630701,0.0
19.7,24.6,50.3,0.963,13.6,0.284379380159,0.679333437159,0.0
16.4,28.5,51.6,0.932,27.6,0.409253749469,0.578177181371,0.0
22.4,13.7,51.1,0.907,24.1,0.428104012399,0.547442741519,0.0
20.0,13.8,39.9,0.841,8.3,0.231833910035,0.758650519031,0.0
22.7,20.6,50.8,0.955,15.6,0.26812267658,0.71375464684,0.0
24.6,16.1,49.6,0.97,23.6,0.359605087015,0.623577643909,0.0
20.2,22.0,50.6,0.867,9.3,0.279834077856,0.685705169113,0.0
23.8,18.5,50.0,0.964,20.6,0.329050361837,0.640378083001,0.0
23.3,11.6,47.2,0.258,13.0,0.726603001364,0.264392905866,1.0
23.0,18.6,53.2,0.474,17.4,0.534711964549,0.462333825702,1.0
26.4,11.8,47.8,0.886,16.9,0.314085739283,0.653293338333,0.0
18.9,15.7,50.2,0.947,25.4,0.188361831219,0.793620150763,0.0
26.3,18.6,50.9,0.583,9.8,0.424071991001,0.570022497188,0.0
19.4,24.2,50.6,0.952,14.5,0.304777920665,0.669601345336,0.0
24.1,17.0,51.4,0.445,8.8,0.583104017611,0.41166758393,1.0
23.2,23.8,50.8,0.966,19.0,0.148906139732,0.839802399435,0.0
23.8,19.4,50.0,0.983,13.8,0.549675023213,0.438873413804,0.0
24.4,12.8,51.1,0.646,28.0,0.569617872143,0.406318122085,1.0
28.3,18.9,50.7,0.985,17.0,0.332128099174,0.643595041322,0.0
23.8,16.2,50.5,0.673,13.9,0.326427912438,0.665352679695,0.0
24.0,14.5,52.2,0.601,20.7,0.450183421456,0.54289306443,0.0
21.4,19.4,50.2,0.973,22.7,0.506716561121,0.47505277298,0.0
27.2,15.6,50.3,0.896,9.4,0.297371767698,0.688215345485,0.0
21.3,23.6,50.2,0.953,16.5,0.241315594974,0.733924611973,0.0
21.8,16.2,50.8,0.941,37.5,0.468606200048,0.50475296682,0.0
20.8,22.7,48.8,0.958,6.7,0.361389236546,0.602941176471,0.0
19.9,22.2,49.6,0.963,13.2,0.43589009731,0.554283533677,0.0
18.1,17.5,49.1,0.89,31.5,0.490276112486,0.480454433361,1.0
22.2,19.5,50.4,0.974,11.4,0.392831853587,0.597036875647,0.0
28.1,11.8,49.6,0.77,7.7,0.320468642316,0.667815299793,0.0
16.8,24.5,50.4,0.973,31.2,0.491041315346,0.499121697583,0.0
24.1,20.7,51.2,0.986,18.2,0.136289886425,0.850730124392,0.0
23.3,20.2,50.6,0.945,23.9,0.125485841199,0.874514158801,0.0
23.4,18.3,51.1,0.683,10.8,0.398183819483,0.582828838745,0.0
21.2,23.3,49.6,0.966,22.2,0.179408766565,0.806320081549,0.0
22.2,17.3,49.5,0.962,10.7,0.47249070632,0.502478314746,0.0
26.4,12.6,50.5,0.904,18.2,0.233027446747,0.741726529087,0.0
19.9,19.7,49.8,0.955,14.0,0.393247017009,0.587585681645,0.0
24.8,14.4,50.4,0.92,26.9,0.443084157613,0.534700826982,0.0
22.0,15.2,51.6,0.865,22.6,0.437182390632,0.545514803358,0.0
20.7,17.4,50.9,0.883,26.6,0.51646370042,0.47061159966,0.0
24.4,17.2,50.9,0.925,16.9,0.293487381398,0.690569934809,0.0
25.5,17.0,50.9,0.683,14.1,0.348637400993,0.651362599007,0.0
24.1,15.8,51.1,0.87,14.8,0.373818592185,0.614332063761,0.0
20.5,23.7,51.1,0.965,12.9,0.367730496454,0.619503546099,0.0
15.6,18.5,38.1,0.923,17.8,0.319942091929,0.650741947159,0.0
23.9,17.6,50.8,0.974,13.8,0.395565760207,0.581976035015,0.0
20.9,21.7,49.7,0.979,10.4,0.445943941866,0.524988877354,0.0
15.2,34.0,50.2,0.933,21.1,0.384826504607,0.57400509704,0.0
24.8,9.0,50.4,0.744,15.1,0.310615672769,0.676273336958,0.0
21.1,18.9,48.7,0.877,14.1,0.555980725624,0.416064342404,0.0
23.5,19.1,50.0,0.781,19.0,0.299261562379,0.700738437621,0.0
23.6,16.4,51.5,0.721,19.3,0.400392214904,0.586324280323,0.0
23.0,15.5,50.8,0.96,27.9,0.170011806375,0.805489964581,0.0
17.8,30.0,51.8,0.968,16.5,0.267438854129,0.707792543565,0.0
20.0,14.7,49.6,0.947,24.7,0.516142289602,0.466231334764,0.0
21.9,19.7,51.0,0.826,22.2,0.420698101653,0.566074709124,0.0
21.8,24.3,48.5,0.984,15.3,0.196338383838,0.787878787879,0.0
22.8,18.0,50.0,0.942,12.5,0.35226741468,0.625759700795,0.0
25.9,14.4,45.8,0.964,18.8,0.076124567474,0.910034602076,0.0
25.8,10.8,51.0,0.532,22.7,0.5947324176,0.398050629699,1.0
19.2,25.7,50.0,0.981,17.5,0.249508840864,0.726915520629,0.0
21.8,11.1,50.6,0.664,31.1,0.562957258375,0.414324220254,1.0
21.6,21.1,50.7,0.803,11.4,0.372441975545,0.616990709702,0.0
24.2,13.6,50.5,0.848,31.4,0.515548305942,0.462544838321,1.0
22.1,17.6,50.8,0.847,21.8,0.602358199753,0.383600493218,1.0
18.2,24.1,50.6,0.868,12.4,0.460949085517,0.529411764706,0.0
18.3,25.5,50.6,0.952,26.6,0.209464909922,0.77346060769,0.0
21.3,16.3,51.8,0.956,17.8,0.436585365854,0.540853658537,0.0
21.1,23.1,49.6,0.961,23.6,0.278183292782,0.695052716951,0.0
13.2,14.2,50.0,0.951,37.9,0.474687588753,0.501420051122,0.0
28.0,14.1,50.3,0.908,12.5,0.258184064237,0.730080296479,0.0
26.4,16.1,50.5,0.792,13.7,0.250296944174,0.741820537739,0.0
27.1,18.8,49.2,0.962,25.2,0.160997732426,0.821617535903,0.0
22.1,21.1,50.7,0.945,17.3,0.362858828156,0.601749901691,0.0
23.1,20.7,50.9,0.95,15.9,0.568060281964,0.42124453087,0.0
22.2,21.2,49.5,0.866,13.4,0.299691040165,0.668383110196,0.0
24.8,19.4,50.3,0.867,14.4,0.320194647202,0.666423357664,0.0
23.0,17.2,51.2,0.916,15.6,0.319854350326,0.669796857033,0.0
28.3,11.3,51.0,0.921,20.7,0.656363817063,0.330406365279,1.0
24.5,16.0,49.6,0.971,22.3,0.458452138493,0.523693143245,0.0
24.3,13.6,50.8,0.925,30.2,0.152315076228,0.834193756554,0.0
21.0,20.5,51.4,0.872,21.8,0.399727148704,0.585720782174,0.0
20.4,20.9,50.2,0.93,12.8,0.21780555271,0.767749206024,0.0
21.0,20.6,48.6,0.963,15.4,0.593248620203,0.393274290848,0.0
24.4,16.9,49.6,0.973,17.5,0.564878121284,0.423825802616,0.0
24.7,12.6,50.0,0.912,21.1,0.28895612708,0.67776096823,0.0
21.2,12.4,45.1,0.618,17.9,0.446507566938,0.544237485448,0.0
23.2,16.8,50.4,0.976,12.3,0.435214808044,0.541361974406,0.0
18.2,27.3,49.3,0.958,23.8,0.233633487467,0.7371623266,0.0
22.2,20.9,49.7,0.979,15.5,0.527725511898,0.458882125069,0.0
15.4,23.7,45.0,0.855,17.1,0.480556159027,0.505974364545,0.0
21.9,19.0,49.6,0.981,11.2,0.358710330858,0.612255232951,0.0
21.5,14.8,45.8,0.592,11.6,0.458994386136,0.536123993166,0.0
24.0,17.4,50.3,0.831,13.9,0.411922150423,0.569265476236,0.0
27.1,10.2,51.1,0.752,29.5,0.414306997143,0.571476803207,0.0
25.2,12.8,50.5,0.874,40.5,0.495395558566,0.487873206738,0.0
24.5,15.6,50.8,0.982,10.3,0.21775644871,0.767396520696,0.0
19.6,18.8,51.8,0.953,43.7,0.608354028417,0.375198469242,1.0
18.9,19.3,51.0,0.955,33.5,0.737445540014,0.245081403348,1.0
21.8,15.6,47.5,0.926,12.0,0.354575378539,0.626201448321,0.0
20.3,23.1,50.3,0.957,24.5,0.326615143709,0.647421326464,0.0
27.3,10.2,48.8,0.944,25.1,0.379900690846,0.601208981002,0.0
19.9,21.5,50.6,0.98,8.6,0.342201166181,0.622448979592,0.0
25.9,13.0,49.8,0.901,37.9,0.295413302718,0.690930301459,0.0
20.3,10.8,50.2,0.658,36.3,0.773628083405,0.216247217553,1.0
26.1,19.4,51.0,0.889,19.5,0.145410628019,0.854589371981,0.0
19.5,19.4,50.7,0.931,14.0,0.453170387584,0.536247821396,0.0
24.1,16.9,50.6,0.667,13.3,0.304591021357,0.695408978643,0.0
22.6,14.5,48.9,0.871,25.9,0.231162778588,0.757251093522,0.0
